PV_Panels,bomCost,Dist_1_2,Dist_1_3,Dist_2_3,InertialTensor,Interference,Ixx,Iyy,Izz,Mass,AverageAngleError,MaxAngularError,MaxBusVoltage,MaxGyroCurrent,MaxTemperature,MinBatteryCharge,MinBusVoltage,Angle,BattCap,BattX,BattZ,CompX,CompZ,GyroSize,GyroX,GyroZ
2,209066.0,1313.50125515,2053.89716083,907.638407655,171591846935.0,2,60108056887.3,34095421884.3,77388368163.0,6035.239756344258,0.0851037829736,1.75628804937,16.0316227064,0.534939283958,None,100,4.42258430345,18.8565108095,361.293777337,295.244355491,196.095686802,407.760394906,493.833188513,274.75295866,966.998919156,336.207618726
2,209066.0,1228.23224428,1978.38577238,932.973643476,172324524593.0,2,60256072359.2,34513968407.9,77554483826.0,6035.239756344258,0.0851040052619,1.75629219857,16.031623115,0.536261496879,None,100,4.42834410742,21.817127659,365.832107686,418.174008262,123.55243943,791.9212494,214.397467705,144.35150005,847.614285261,387.627228804
2,209066.0,1123.80784206,1974.68958586,864.736895156,325964557625.0,0,59170190267.5,111535394630.0,155258972727.0,6035.239756344258,0.0851037044114,1.7562899962,16.0316225169,0.526596188341,None,100,4.40846720479,151.112418456,350.461805296,280.577390554,34.7655155309,190.490979025,165.740079097,779.41327349,318.277663823,119.161932913
2,209066.0,1161.49761768,1975.59967656,874.163050457,255639102797.0,0,57700093850.8,78110296361.0,119828712586.0,6035.239756344258,0.0851037642663,1.75628790268,16.03162248,0.513511688085,None,100,4.55165589156,89.7046654026,481.446405661,202.172226838,212.895688658,385.260155689,303.116800893,613.894203741,509.736888241,221.878724479
2,209066.0,1279.11476369,2029.34675838,862.801492238,190421506382.0,0,59471337372.6,44166169244.8,86783999764.7,6035.239756344258,0.0851036780869,1.75628848447,16.0316243958,0.529275515523,None,100,4.19615116365,44.9684988519,199.70663891,758.14584987,200.792871514,641.53547528,292.053134201,414.20040561,157.132142666,344.030793997
2,209066.0,1124.87770733,1991.42770404,937.144134588,303314294471.0,0,57909468031.7,101677563643.0,143727262797.0,6035.239756344258,0.0851035569466,1.75628772565,16.0316241313,0.608623036913,None,100,4.21405358119,127.835218063,210.836669372,229.154193369,105.582057959,45.6734492526,454.972878575,809.896571801,193.719954584,204.041547939
2,209066.0,1387.00248982,1975.6336227,1137.40181882,277948548911.0,2,58672609926.0,89393343979.3,129882595006.0,6035.239756344258,0.0851039172871,1.75629373422,16.0316232312,0.522172248871,None,100,4.40799923067,99.5322086751,348.774751357,175.974486623,20.3459051803,866.035502667,328.564482786,86.1185132738,854.678831913,477.222604574
2,209066.0,1137.96086383,1974.27361685,896.990680136,171938950212.0,1,59872482420.5,34358410212.4,77708057579.0,6035.239756344258,0.0851035453595,1.75628965067,16.0316241563,0.768361922,None,100,4.28630066234,23.7276062671,258.087705844,694.430566333,115.096598008,879.388020221,333.9184902,768.125605107,752.164229872,308.025993661
2,209066.0,1147.21172198,2100.42985165,1094.28795894,164092680017.0,0,60815027289.1,30271199747.7,73006452979.9,6035.239756344258,0.0851036210161,1.75627665047,16.0316225834,0.541223762413,None,100,4.4095712784,13.6607226055,351.527662726,772.384039394,215.520037712,83.2266615007,210.205381928,872.999575567,766.293507369,463.829603517
2,209066.0,1177.73477124,2006.93144321,1034.33570751,226028342331.0,1,58923331431.1,62742713115.6,104362297784.0,6035.239756344258,0.0851039118176,1.75629436588,16.0316226016,0.524408542722,None,100,4.56071738317,68.3357173694,488.687224316,270.793425651,138.675624701,857.084544476,198.784524357,148.764313118,528.510874546,396.048715619
2,209066.0,1203.00682671,1993.97773774,933.022646864,161744975097.0,0,59523898173.4,29118465603.8,73102611320.2,6035.239756344258,0.0851036181322,1.75628912612,16.0316288935,0.529743878119,None,100,4.10161050458,15.2982524136,146.616588848,284.63868352,190.347005927,602.96603252,406.44642388,617.556418956,718.163830902,120.480191873
2,209066.0,1169.994075,1972.71639924,881.852325195,317956999056.0,3,58241440470.0,108903141149.0,150812417436.0,6035.239756344258,0.0851036124541,1.75628962403,16.0316259427,0.51833074107,None,100,4.02703294417,130.16485437,110.011511386,669.680839528,114.163119101,872.735990618,232.197559279,651.747323729,962.068485095,284.444064158
2,209066.0,1134.63084147,1970.38675722,877.677871002,299417128574.0,0,57825061893.3,99960048498.8,141632018182.0,6035.239756344258,0.0851036087778,1.75629040596,16.0316226108,0.514626889767,None,100,4.44546179009,120.593375052,381.770041744,432.302141738,288.54282076,640.742129215,222.427641968,788.355720834,608.482737702,244.411833754
2,209066.0,1145.58380022,1971.10807022,874.736270345,171037607431.0,3,59362574009.8,33850450438.0,77824582983.5,6035.239756344258,0.0851036240272,1.75629006821,16.0316239575,0.528308585568,None,100,4.26761080377,20.7243741681,245.319034124,683.484964274,163.343230458,854.31834884,47.2419928452,885.179734978,910.241573724,82.4501937412
2,209066.0,1168.32984891,2020.75110322,920.1296323,194550169677.0,0,59847617537.7,46199415194.7,88503136944.5,6035.239756344258,0.0851037022709,1.75628995354,16.0316263429,0.532626231436,None,100,3.96776478759,43.9825381195,83.8298889296,578.121925325,95.7547606743,247.675795135,217.999986672,577.165111119,649.557260278,420.549509359
2,209066.0,1200.33794803,1970.76327993,934.322702503,307814369875.0,0,58802565526.7,104034827254.0,144976977095.0,6035.239756344258,0.0851035686112,1.75628973738,16.0316255617,5.21137747954,None,100,4.5333379883,124.85056423,464.026934304,550.80633139,42.8895612487,654.821551616,416.573580674,986.85369495,699.644427432,448.177620094
2,209066.0,1196.90911084,1996.05518274,882.064968047,187774982663.0,0,59515431014.9,42605291040.8,85654260606.9,6035.239756344258,0.0851039152141,1.75629010743,16.0316225847,0.529614099739,None,100,4.57030572576,37.0991780638,499.765107457,465.405087233,61.283409847,489.670172426,295.697175433,394.274413207,811.031817219,303.633534951
2,209066.0,1154.70525029,1971.65701396,920.42832364,310735590862.0,0,58057918315.5,105144009605.0,147533662942.0,6035.239756344258,0.0851037789692,1.75629015967,16.0316244078,0.516696536393,None,100,4.02743059521,133.34761319,110.115241901,636.701438467,76.7476889816,293.722477888,160.734185271,272.608586357,373.334728067,174.636354865
2,209066.0,1229.9344557,2041.68311519,852.708213949,157533469658.0,0,60352663753.6,27019426171.8,70161379732.8,6035.239756344258,0.0851036235299,1.75628990275,16.0316230254,0.537118442699,None,100,4.36946898253,15.7852674378,318.744618096,502.375475063,227.895797474,506.136783199,160.093506241,431.014641925,18.2192043419,382.593796305
2,209066.0,1215.7497925,1989.22923463,912.676207012,242648477551.0,1,58896840840.8,71358274934.8,112393361775.0,6035.239756344258,0.0851037314857,1.75628907103,16.0316277934,0.524162719125,None,100,4.0969885997,78.5692220861,144.123993971,871.999745431,86.1408793808,840.953323407,417.069842339,861.482781145,566.692180834,447.2985305
2,209066.0,1433.77816862,2114.66460575,893.519720959,223770428651.0,1,58445766603.6,61647900113.5,103676761934.0,6035.239756344258,0.0851037156457,1.75628919158,16.031630295,0.520147879792,None,100,4.03823870788,69.4086848721,115.158148588,861.318744929,17.6216560598,779.934251275,280.783309678,972.907261336,11.439553372,298.735861642
2,209066.0,1374.49578424,2070.66439115,868.634371407,316455900768.0,2,59381224393.5,107772818481.0,149301857893.0,6035.239756344258,0.0851039003766,1.75629034923,16.0316229194,0.528474499925,None,100,4.48405532649,137.608293687,414.967082018,894.265137041,53.5038817875,716.188758433,71.2373126933,238.21160022,203.4599582,450.52638214
2,209066.0,1145.55912421,2005.25736812,907.100238954,343791873321.0,0,62546021700.5,117503785915.0,163742065706.0,6035.239756344258,0.085103682303,1.75626259107,16.0316282425,0.556617454967,None,100,3.8849045043,176.280018368,50.0665521239,548.478121055,54.0893964831,258.404694663,181.322453554,617.24438666,618.319828069,284.367148365
2,209066.0,1375.71628996,1996.5650424,1075.35508825,245077905874.0,0,58411547679.3,72701017657.4,113965340538.0,6035.239756344258,0.0851039124801,1.75628932049,16.0316231715,0.519842682484,None,100,4.33463228092,83.5952486589,291.890993449,766.524561283,126.536846058,110.006927782,72.934954882,161.186840856,9.45916878416,381.580571585
2,209066.0,1172.95471404,1986.10285561,1000.65517566,200580361456.0,0,58445405628.9,49519184226.9,92615771600.0,6035.239756344258,0.0851039339939,1.75629407316,16.0316233783,0.520145746759,None,100,4.50174504743,53.3251268,431.583448216,638.210622083,60.2464923704,162.807265541,290.034283941,290.701293429,289.95121103,71.9999513902
2,209066.0,1151.68989435,1970.48375252,901.611657079,273415739644.0,0,58229899559.7,87137982311.2,128047857774.0,6035.239756344258,0.0851039263703,1.75629395636,16.0316235698,0.518239301507,None,100,4.49705391414,101.311672167,426.326533964,626.372349204,174.293551387,478.428021423,436.049269678,75.7802661584,470.986091083,393.027918883
2,209066.0,1131.46845315,1997.44830532,919.440782943,210891691212.0,1,58255542584.9,54892231457.5,97743917169.3,6035.239756344258,0.0851035766565,1.75628750655,16.0316233004,0.609775172699,None,100,4.27396124522,59.7835016059,249.473662647,411.959390187,226.891749777,757.689322674,169.080270627,565.785932927,443.149237333,69.2590948107
2,209066.0,1128.69011386,1980.35756037,875.081362136,289377739409.0,0,57452153948.5,95054330207.7,136871255252.0,6035.239756344258,0.0851034753635,1.75628941797,16.0316255247,0.511306342969,None,100,3.89006552108,114.953329281,52.1827041626,322.963378707,74.5231908805,258.687217838,272.351311988,832.018745317,429.870670919,164.590965287
2,209066.0,1170.39990334,2143.93636179,989.86756963,250488329592.0,2,57683643516.4,75319589649.6,117485096426.0,6035.239756344258,0.0851037230535,1.75628818901,16.0316265741,0.513365022706,None,100,4.50571570244,80.1205731555,435.775919009,653.40361126,96.6081490945,146.162924196,89.9230319191,437.473263878,990.769279062,136.861595114
2,209066.0,1162.35631338,1995.93357124,851.394312443,185582700681.0,0,58940454050.7,41676036928.5,84966209702.3,6035.239756344258,0.0851039654454,1.75629011781,16.0316240476,0.524906708044,None,100,4.3255120819,42.7094076463,285.292122661,339.395437454,174.788118916,343.210162883,223.344510148,190.730099714,28.8261538132,159.992196492
2,209066.0,1155.17072116,1994.13449804,972.513123237,263089336348.0,1,57740033851.9,81899049563.7,123450252932.0,6035.239756344258,0.0851036185924,1.75629051944,16.0316291717,0.513868987339,None,100,4.13779425939,93.6004737843,166.003043417,712.928801656,7.48708973489,824.771183951,466.587358076,827.791099573,591.80443142,263.120190036
2,209066.0,1138.66808354,2054.79123539,1061.14303561,339631576909.0,1,62770087675.3,115269190529.0,161592298705.0,6035.239756344258,0.085104064192,1.75629489737,16.0316231479,0.558639628619,None,100,4.17004228426,177.333779679,184.114793048,107.247794062,106.074430196,739.731495254,165.141423896,73.7032142732,171.586393996,301.075837983
2,209066.0,1137.72924983,2016.77364702,889.036486948,275427147433.0,0,57278175277.5,88152811997.3,129996160158.0,6035.239756344258,0.0851035139629,1.75629022341,16.0316234488,0.509759654811,None,100,4.26216419389,105.743272756,241.611747704,433.258233254,99.032999937,634.66073547,264.329422238,638.400411246,233.279234234,105.053454896
3,235066.0,852.362428397,2047.69641205,1229.62783341,264359296800.0,0,61120165619.9,80508427372.1,122730703808.0,6277.425472843556,0.085103460606,1.75629192912,27.0297959362,0.543959225876,None,100,4.35524642266,74.9072791476,217.483475961,370.255595872,59.7566901739,307.672932241,49.5039073262,480.103564474,712.8030477,434.250818232
3,235066.0,915.897412729,2022.35537802,1127.28045687,343818045428.0,0,61204620011.5,118935305378.0,163678120039.0,6277.425472843556,0.0851036183645,1.75622143547,27.0297954273,4.46921008972,None,100,4.50515080484,126.180765177,350.293281969,500.314954349,49.1938418077,182.892956647,174.139213944,617.644025966,627.113955295,66.0236305553
3,235066.0,928.998733433,2031.31433349,1126.66196126,256190708676.0,1,60372275408.2,76435307371.5,119383125897.0,6277.425472843556,0.0851037446617,1.75629566635,27.0297954868,0.537294943244,None,100,4.4363140915,73.0564136715,288.37258482,590.863847363,231.104060765,919.180680892,50.1435580557,468.012199874,473.992079959,267.27262349
3,235066.0,870.472298168,1977.54541414,1120.19623185,214980342083.0,1,60218127945.1,55858637935.8,98903576201.9,6277.425472843556,0.0851036802303,1.75628999082,27.0297948363,0.535922485299,None,100,4.49963743619,47.7898147934,345.265245177,655.124102064,247.026032492,726.137336407,73.3045818133,722.712412159,648.136312599,227.258163329
3,235066.0,856.764841569,1971.00176277,1120.92049293,359276786135.0,0,62215251726.0,125778770452.0,171282763957.0,6277.425472843556,0.0851036316425,1.75628961092,27.02979988,0.553696365526,None,100,4.21059877763,141.273607412,68.5771412776,442.027367552,107.420062002,510.438861387,190.280554758,599.690375068,465.656549327,146.206828156
3,235066.0,867.128833603,2004.74475843,1148.74336713,284964792893.0,0,60277286735.9,90628639201.6,134058866955.0,6277.425472843556,0.0851039610277,1.75628966404,27.0297956891,0.536447783916,None,100,4.54629847206,91.2045663608,387.901785583,426.60791816,216.453210438,477.685433403,380.170959939,134.54639397,177.231913811,161.472013856
3,235066.0,958.770760617,2003.83393239,1341.6530365,345738517314.0,1,62730172495.6,119795126844.0,163213217975.0,6277.425472843556,0.0851035904421,1.75628949467,27.0297976478,0.558279030228,None,100,4.35372155682,128.150271963,216.248140635,924.721406093,93.6886488097,652.131266482,443.597190004,997.626812518,286.072889171,464.850260763
3,235066.0,900.492854346,1999.65329859,1285.20334566,377794552369.0,2,63103451400.2,134378485780.0,180312615189.0,6277.425472843556,0.0851034528932,1.75629068654,27.0297997282,0.561601586125,None,100,4.28855705411,150.266104019,157.834014184,362.086443259,183.632787239,657.442029767,149.684911797,538.522432076,990.614102903,231.597573976
3,235066.0,927.661454498,2134.21757634,1214.93051828,213819509057.0,2,59894788349.4,55269230672.3,98655490035.6,6277.425472843556,0.0851035902304,1.75628885749,27.0297947493,0.533045064662,None,100,4.56027237545,43.5550713004,401.780870827,492.075287869,125.689465333,180.831089909,328.624980703,935.469405504,959.332381805,68.009551997
3,235066.0,950.104562281,2174.68827215,1236.32595153,365574530199.0,1,62902697175.8,128192802295.0,174479030728.0,6277.425472843556,0.0851036654609,1.75628929557,27.0298033171,0.559813496919,None,100,4.20609935862,151.218322074,58.3769614497,601.684200261,171.905790342,947.687273738,417.833731843,882.085168336,83.0411939284,100.41250116
3,235066.0,929.22565675,2080.94092409,1195.24219693,380660113371.0,2,63935522583.7,135440111870.0,181284478917.0,6277.425472843556,0.0851037319277,1.75628895233,27.0297965626,0.569005467591,None,100,4.35101448235,154.808743627,213.756181916,606.387607233,87.7436901497,265.883233935,245.911616506,321.293652183,927.419665328,354.468880202
3,235066.0,1219.3944324,1984.12366184,1319.71415737,263806131185.0,1,60559266643.2,80209546440.2,123037318101.0,6277.425472843556,0.0851036169671,1.7562657379,27.0297946968,0.53893873268,None,100,4.51063697672,77.970929524,355.515897829,939.917115926,48.1414151874,81.5207584017,214.209097616,975.667246134,295.078109909,315.401800339
3,235066.0,1082.92854322,1998.85039771,1198.62802093,352959265426.0,1,61830382422.8,123114577357.0,168014305646.0,6277.425472843556,0.0851036890558,1.75628986847,27.0297952465,1.732749373,None,100,4.4782618783,133.422471248,325.997764289,229.858499699,8.61415659022,900.599282099,27.0812231022,896.415946924,610.714510371,201.637035239
3,235066.0,937.156586383,2039.24105331,1166.11112608,249161795724.0,2,59842045874.7,72950476366.0,116369273483.0,6277.425472843556,0.0851036810981,1.75628989551,27.029795337,2.29697853152,None,100,4.45332305461,65.57314392,303.66898746,563.197865219,19.084886008,557.342463441,413.708987743,926.914989878,887.48033958,3.08378608336
3,235066.0,877.478185159,2003.22620054,1154.38174435,241848681176.0,0,59890314434.8,69289645848.4,112668720893.0,6277.425472843556,0.085103643518,1.75628980419,27.0297954709,0.533005193183,None,100,4.40611291582,67.1274811528,261.878109953,387.684986996,190.947984435,284.310572162,382.73353078,634.658014935,148.77749679,45.6193127218
